X,Y
1.9991379901025041,0.058713682638034066
-2.6769651839827726,1.3541999127691893
-0.3240123244687502,-0.9460528598299132
-0.9754909803519183,-1.7459717486981436
-2.998966863991026,0.07872578157014141
0.9844566203997948,-0.17562790937380787
0.7228002602087376,1.8648216493386656
2.086502240799284,2.155576117686306
0.29638251763255197,0.9550693185532608
1.0270896791671522,-1.7161255172475924
-1.4023325904167656,2.652067741566004
0.1229197664303131,-0.992416611620703
0.07588574300092958,-1.9985598199726715
1.141219270384652,-2.774458249262858
-0.7340072504226992,0.6791416320083087
-1.598009950868198,-1.2026488252712093
1.998503181849025,2.237405871123816
-0.07670623747007448,-0.997053736331791
1.9997902230201416,-0.02896659995671224
-2.1805368998259302,2.060402588936813
-0.6765689586016096,0.7363792801652783
1.137192134638135,-1.6452337368645105
-0.7552050440803825,2.9033885963466117
-0.8174993393483884,0.5759295357636632
-1.9018971140822196,0.6186981230339436
0.7155904710584189,-2.913405271796286
-0.9385969853359736,-0.3450155056199969
-1.587123567700976,1.2169793674701825
-2.600193898203948,1.4963260646473273
0.3111680223305671,-0.9503549136395748
-0.8413723892241973,1.8144124400618415
-1.2880866537078237,-2.7093971234464287
0.972147631901814,-0.234369327745111
-1.996992444550534,0.10964112553272148
-2.993934233468336,-0.19067722901900877
0.8625914897002068,-0.5059010989282174
0.8737417295817281,1.7990484679372956
-2.243763503435823,1.9913626843569707
0.9898502988878242,-0.14211398872625144
1.041996150442995,-1.7071157027167136
-2.859492530347552,0.9073601649215998
0.3382426612546897,-0.9410589259485004
-0.17997131583246204,1.99188612261784
2.6465758122007994,1.4126699792498174
0.9518656504662741,-0.30651555174642736
0.9222740409551957,1.7746578806576139
-2.108401889480674,2.1341606013686794
-0.9986667526404646,-0.05162089858331768
-1.081343408748615,1.682467364425214
-1.625570885876134,2.5214121628547526
-0.27746741985834417,-0.9607350471993584
-1.5818029354534289,-1.2238870345709671
2.027942481240249,-2.2107576286832407
0.4612676579404316,0.8872610369773649
-1.4675557214331933,1.3587789387861071
-2.247827333067196,1.9867743406627776
0.14742442437097825,-0.9890733234188888
0.6605250848469166,-1.887778221160519
-2.999757569026241,-0.03813826254271255
0.5458867293134774,-0.8378589850084764
-0.146897972653809,-1.9945979508738598
2.990085845390822,0.2436937364674213
-0.9719273490808401,-0.23528116819815986
1.3045096190504077,-1.5159995560042097
-2.9972881471350705,-0.1275294595127558
-0.04367374578200356,0.9990458467604822
1.578965999769531,-1.2275448552178474
1.1543296077557887,-2.7690292805707863
-0.5042386834345689,0.8635643288882262
1.8031657953908968,-0.8652127566860736
1.7685525600309377,2.42326677078856
-0.9284801651719137,0.37138199051964793
-1.0106291382871608,1.725870431070928
-1.7712271461689588,-2.421312535934625
0.10917298187425922,0.9940227663533078
-1.1633305327864003,-1.6268564999676247
2.995392345066831,0.16620679623598655
0.5603169469911033,0.8282782859127535
1.9536986438020163,0.42785699621037226
-2.9171090646748077,0.700338992768551
0.9634516238717518,0.26788237802977005
1.928202948648571,-0.531068158359128
2.9775059316158816,-0.36668573355428036
0.05856684619003027,0.998283489058771
-1.7347954983474803,0.9952309173821507
-2.630515540042805,1.442355016489806
0.9911315953831907,-0.1328840119546786
1.9514320025869698,0.43807891900821794
1.8281034788527908,-2.378663000638452
-0.26522345450749396,0.9641869731432339
0.9595770096124833,-1.7547683501314821
2.580010035852628,-1.5308651850831678
0.8241515465926774,-0.5663693390791011
-1.9319302184110285,-0.5173447894686054
-1.725570203187043,-2.4540593867861116
-0.3953923387088785,0.9185123289811212
-1.9887510549826748,-0.21182360894220043
-2.3402212919333554,1.8770626800354264
0.9670839105331032,0.25445767818637544
1.0953112257526372,-1.6734076965104037
2.742955625712704,-1.2149874218982797
0.3021238886182878,0.9532686693299872
1.0497532443323367,1.7023566389020055
0.42973374437770884,-2.969061957747449
0.9767038003925995,-0.21459190641460166
-0.4152069851774264,-1.9564261190905914
0.5194321374587411,2.954689536072283
0.19009422150232277,-0.9817658513879091
1.9070535143982512,-0.6026167050632424
-0.1875677673717659,2.994130647223526
0.291712432673881,0.9565060672172898
-1.3534975907595344,-1.472428019228151
0.20933869522023513,-2.9926873058646617
-0.8133689070411503,-0.5817482454281101
0.009417051813585634,-1.999977829660904
-2.9902739917637904,0.24137409591968736
0.6311584729461875,-0.7756539060871392
1.7655498876845495,0.9395922488489753
-0.871653919218563,-2.8705782422903785
0.44502339400369484,-0.8955189438473271
-1.2371576494773193,-1.5714454970948735
1.1885621319619863,-2.7545090412750466
0.07991140369775701,-0.9968019700818483
-1.1589117102166537,-1.6300072539478807
1.212280370861022,2.744153112059359
-0.7361393221698636,-0.6768300365345009
-0.9700568931436822,-1.7489967478713124
0.8438522178607,2.8788736398827193
0.5435120482845517,0.8394013660755688
1.1588890176360143,-1.6300233878084798
1.1972828391079433,2.750729685588466
0.31810560882755484,-0.9480552840591369
0.15430643036719047,1.9940384965058562
-2.9524047175070356,-0.5322653323692994
0.6102992949520498,0.7921709225798628
0.9952522724638463,1.7347832470241202
-1.9099053825236136,2.3134955002781674
-0.5726682099350445,0.8197872415022033
0.39913727436661917,1.9597676995529818
-2.7613293145593185,-1.1726297013786418
-0.765498164379432,0.6434380780865554
-1.9194144133365345,0.5620038343961429
-2.890798803375373,0.8020488005124817
0.4508133104966644,-0.8926182605565708
1.7495463519800587,-0.9690653034100789
-1.311144220806125,2.698314442804378
0.8934351905108373,0.4491921196513402
1.2908821990553647,-1.5276200928771477
1.0221610301127777,2.820494075249722
0.9771706827476941,-0.2124557760532889
-1.1776115219609513,-1.6165491342191898
-2.967383225394342,0.44117660142880266
-0.6608759264239426,0.7504951764490534
1.6857145951278245,1.0762742697718992
2.533258746020339,-1.6070470203797587
0.7539878612303289,-0.656888350572085
1.748129096655163,-0.9716196073709114
-0.07261617613231978,-2.9991210197262665
-0.7240835622841086,0.6897122550962506
-1.9573232021359954,0.41095727561401457
1.0882520189548681,2.7956586957711154
-0.6312489726453462,0.7755802566686409
1.877394556331115,0.6894850831296468
2.705390349301037,1.2964810287500605
-0.952374869030302,0.30492967851541614
-0.4553451791523482,-1.9474754858079
2.997102892343233,-0.1318114285933773
0.548876034617932,0.8359037615791035
-0.42477878577468564,1.9543702267369363
0.14954306813055143,2.9962704935926765
-0.780988688363672,-0.6245451694217091
-0.9087031337165566,1.7816449182633756
-2.2823306091990094,-1.9470405723336324
0.7879268904706055,0.6157688001785431
-1.701262339540767,1.0515257733694765
-2.849470732526856,0.9383584307037817
0.5849880155888276,0.8110419357945959
1.5948930229196532,-1.2067792861340514
-0.009798794650366193,2.9999839972278854
0.17438611813549215,-0.98467734908529
0.40941731078491017,-1.9576458989382253
-1.069542198772016,-2.802869865877815
-0.7407938453605625,-0.6717324457519609
1.0227030021072314,-1.718743311108688
-2.7765530326645207,1.136113223583571
-0.8772854459701743,0.47996900555026717
-1.8688578616022427,-0.7122993002435793
-0.4012043862420779,-2.9730514695275825
-0.7586940014859568,0.6514471675502373
-1.4742672460907238,-1.3514940203730363
1.9534134873116642,-2.27687850962428
0.49145134470179574,0.8709050325901193
-0.7986825059555883,-1.8336047160390108
-2.804077403447629,-1.066372315598264
0.8466100870188196,-0.5322136418375489
1.9941779845158805,0.1524931672967049
-2.939114079041153,-0.6013388648524839
-0.9547333953718394,0.2974628443381778
0.7340619869895828,-1.8604174260785953
-2.403343226307542,-1.7955337191380325
-0.7046864056818395,0.7095189001338935
-1.3718588707390147,-1.45533612570247
-2.7502125946979388,-1.1984701431261569
-0.4834820498079472,0.8753542754299574
-1.9317147876648182,0.5181486071746855
-2.1787793684962926,-2.0622610075872783
0.6995078871239693,0.7146248777165264
1.9985897237160464,-0.07509404940884312
-2.015330532423801,-2.222260750920197
-0.9848605630502079,0.17334841028526174
-1.921789232060537,-0.5538286265047806
-0.5691428192507555,-2.9455180276642854
-0.5413176180288484,-0.8408181946244823
0.14663667793876467,-1.99461717747619
-2.659300624083131,-1.3885676759708443
-0.2363703049924797,0.9716630480355637
1.8876291851654303,-0.6609508751122837
-2.7147767806700673,1.2767094544706188
0.5458132066864333,-0.8379068823005769
1.1180271899690686,-1.658316978894526
2.126267509475969,-2.1163616132756857
-0.10983508712104412,0.9939498245068071
0.9151576668090763,-1.778338113205857
2.951496675506543,-0.537277744256939
0.6972235335988176,-0.7168537816012261
-1.6838278104957665,1.0792237509437204
2.6334233209453837,1.4370391827298883
0.5181669134990255,0.8552795155707246
-0.14848074295106528,1.9944807517177747
0.9721520241062078,-2.8381191733305005
-0.8775196048688968,0.4795407626789774
-0.3237825311094811,1.9736172051713416
-0.8391766051192979,-2.8802400291330668
-0.9997127465681191,0.023967151462526474
0.5302270996517423,1.9284343968086914
2.9900849685359536,-0.24370449510697553
-0.4385709060811196,-0.8986965897004315
1.9594954879668405,0.40047151289148364
-2.2077954932436588,-2.031166920765743
-0.9999674830186142,0.008064298197458207
-1.9936694808487394,0.15900314818366929
-0.7341621377215084,-2.9087808366283263
-0.8844990477753732,0.46654199648526606
1.9788214125163663,-0.2902857512292554
0.6164724063161291,-2.935977140961898
-0.275841382037235,-0.9612031689272503
-1.1625166045185371,-1.627438215177059
0.961828941921513,-2.8416342281303804
-0.4548330274935911,0.8905767328540614
1.2451075466960293,1.565154049019008
-1.263538316027048,2.7209319954624984
0.9979291162463645,-0.06432323800734761
0.04055455331115848,1.9995887897779714
-0.2642296461060347,2.9883411274683285
-0.8551276200093739,-0.5184175474432784
-1.1157410855914105,1.659855966619785
-1.7010322267486848,-2.4711311910868696
-0.32018911645036824,0.9473536455340912
1.9534630511723732,0.42893135546882355
-2.434006440426517,1.7537424691106263
0.5795110608619116,-0.814964373662249
-1.9985302668743061,0.07666010949193194
2.065629913296848,2.175585682360788
-0.614087708602472,0.7892377880863064
1.0186319122367113,-1.7211592103501003
-2.9142133836794986,-0.7122923236869029
-0.7349276179913422,0.6781455568781468
-1.3444619644489275,-1.4806829593637292
-0.21944017419205095,-2.9919635709598076
0.9998620635771164,-0.01660884762138716
-1.0175854570811274,-1.72177810345497
2.9811748926184714,0.3355536613140242
0.4694766151840863,0.8829449064326117
-1.9996706383881093,-0.03629515075724976
-2.502716594417163,1.6542096747477197
-0.9455231161927193,-0.32555496731767014
1.9999468016013995,-0.014587349462208033
-2.4697281329513627,1.703068686021963
-0.21450734488313233,-0.9767223755966631
1.9572643541272103,-0.41123745945985324
2.6087901635560016,1.4812879134501336
0.8772170594770794,-0.48009398096871225
-1.5182278174383674,-1.3019156248990682
-0.8741036477020456,2.8698332378509344
0.40108872136488394,-0.916039211821133
-1.0250586884902504,-1.7173394204846775
-2.95190661762524,0.5350208601730556
0.6304861822725082,-0.7762004727925883
0.8571130198413635,1.8070299585835368
-1.1086413492190783,2.7876359803248527
-0.995030440465567,-0.09957119335882109
-0.6944077250262206,1.8755793535395693
-1.3097562367121356,2.698988440211196
0.4735240733216571,-0.8807808762597347
-1.182487287499564,1.612985993399175
2.887579178236666,-0.8135640659555092
-0.7835448390670094,0.6213352437866809
-1.9022746810071782,-0.6175362645213949
-2.5343002583920633,-1.6054040613857687
-0.9652247658195358,-0.26142140587301266
1.5055459365382606,-1.3165604554949735
0.7879396936594603,-2.894676327183375
-0.9998803897291233,-0.015466293516437692
1.5370782185888385,1.2796056228149997
2.2510776205350025,1.9830909072270164
-0.9001314056672521,0.43561847129282383
0.8255854830920062,-1.8216499691509724
-0.9516102474056081,-2.8450725714878766
0.9554044985565344,0.29530026098521645
-0.0693728722272705,-1.9987964890400771
-1.1295572364281115,2.779226591991536
-0.8026417882711235,0.5964613648183198
1.6473349848241714,1.1341461315784431
-2.118746428348456,2.1238911394797664
0.9999547325200747,-0.009514878386289194
-0.9307263262169856,-1.77023967464483
-0.3736397679944379,-2.9766412823471127
0.759371995968072,0.6506567234260062
1.7810129890688722,0.9099410600516723
-0.21061064956057968,-2.9925980609316163
0.8303196492480379,0.5572874303917281
0.1567399477738662,1.9938486875316908
2.8637130886143445,0.8939504159062133
-0.32000111211605115,0.9474171669568219
-1.8914960233874176,0.6498021187327612
-2.8914281122742533,0.7997771386768608
0.1856900551692168,-0.9826083672609618
1.7957112572310525,0.8805799683468123
-1.1334630111732356,2.777635973683755
-0.504463572565166,0.8634329759482142
0.8916849903692063,1.7902228570628487
2.51629507832238,1.6334806637394168
0.7166516657610739,0.6974312797415084
1.7104467130081498,-1.0365191951718098
-0.7756959104519793,2.897981341297434
0.30344523002647084,-0.9528488822337896
1.5317219770007855,1.2860123580949
0.48834560683270145,2.9599862446111467
-0.8855367229868726,-0.46456938366800593
1.7453278672644612,0.9766425322246044
0.7131959148401292,2.913992379374962
0.035253655684984765,0.9993783966850817
0.08700311605375169,1.9981067183203547
-0.2277206305159459,2.991344733466442
-0.008963516945824057,-0.9999598268750409
-0.5914314408356084,1.9105519754225784
-2.7109290424343295,1.2848594191140477
0.6490535110290984,-0.7607427553521625
1.609646616467808,-1.1870289676725405
-0.8083135972516153,-2.8890533273891212
0.5067131385971397,0.8621147227446216
1.9970710778974659,0.10819939845236483
2.115030680779785,-2.127591412691873
-0.6451901405888738,-0.7640220431943762
-1.5967372931145662,-1.2043379993910213
-1.5002697340095104,2.597920461679886
0.18412494559798304,0.9829028458645034
-1.8671349181559524,-0.7168034580013998
-1.805100843704919,-2.3961658840856135
-0.6758018224465561,0.7370833716601628
-0.11448672680731008,-1.996720508580244
-0.24204485343591953,2.9902197726797914
-0.002949400711666561,-0.999995650508262
1.4979830184081593,-1.325159189139471
-0.09165591736268745,-2.9985995385867055
0.47163241543663204,0.8817952510131862
-1.3634338290222083,1.4632321052648618
1.2241914955391797,2.738860197646011
0.9740439819523459,-0.22635883287916597
1.0103815787601809,-1.7260153722670273
2.7604181692611176,-1.1747729699023122
0.5669729273881924,0.8237364260543925
1.6799756783443902,-1.0852104497153103
1.4876688889189382,-2.6051566703257394
0.5593205468824326,0.8289514616882804
1.9152742144551298,-0.5759554526552253
-1.0442110024766433,-2.81240526637018
-0.9292991947567749,0.36932777667596256
-0.7102641061323165,1.8696322899276374
2.2280707051429074,2.008905406654078
-0.9676591161287456,-0.25226144170866627
-0.860468191385381,-1.8054347098729355
1.9334528333999117,2.2938526851168657
0.9510234168124865,-0.3091188455502246
1.9048508551768522,0.6095434517177714
-1.3497997974081122,-2.6791865382830324
-0.5078762013613022,0.861430069181947
-1.8438232946506805,-0.774800398879292
-2.860442713779933,0.9043602607275998
0.9680061317483899,-0.2509265408391845
-1.9862545918642711,-0.23407839776044728
2.8634072209383192,-0.8949296548211436
0.993145118229068,-0.11688786993426818
-0.9734617902813043,-1.7471039301834101
-0.04614822021128815,2.999645035961977
0.9792944860597623,0.20244087920414217
-1.8292841349819216,0.8085292533380861
-0.2641782211100414,2.9883456740295515
-0.8420277856899977,-0.5394341555055625
0.997118934488219,-1.7337109997012417
1.593666011061631,2.541697984652565
-0.9825811948755284,0.18583378454139848
-1.4139657624458282,1.414461318888215
1.7795043709845286,-2.415235846381665
-0.680363134530661,-0.7328751634293617
-1.8871428154072558,-0.6623382778133661
1.9417416015033724,-2.286840517611825
0.9820075466098432,-0.18884167548853367
1.9927580838436942,0.17004475668366792
2.1423481910795017,2.100081957490799
0.9826074420698913,-0.18569495089760862
-1.318828817010369,1.5035592942824139
2.516515981960278,1.6331403223662369
0.23848636590502426,-0.9711458455234285
-1.7004728951532704,1.0528019437904999
1.5077994410319506,2.593557565511847
0.10108138691450691,-0.9948781599871613
0.4077983866829947,-1.9579837782317673
-2.984485613948317,-0.30470579275021803
-0.8732591684673706,0.48725601554796266
1.618136011457961,-1.1754300695587645
-1.8094740423319045,2.392865163381973
-0.991969465026284,0.12647758874784024
-0.5201511636245782,1.9311765240339882
1.342248353725503,2.6829777033962054
-0.4948000414164174,-0.8690068578637982
-0.17283417458753944,1.992518092287908
2.512757950154109,-1.638916557954468
0.49181315269433734,0.870700765382032
-0.7911976972128396,1.8368468101409818
-2.0346249530985223,2.204609103725383
0.568296978172342,-0.8228235197174328
-1.5879766287099923,1.2158660397720003
-2.910490691849878,0.7273540627886941
0.5510269936167751,-0.834487418901962
0.4972010538875206,-1.9372122010799795
2.5438399483602945,1.5902447349783282
-0.9959557922571973,0.08984464296405385
-0.01613104750094204,1.9999349462686336
-1.8304596892503375,2.3768502952499047
0.9989329252507807,0.04618453041785985
-1.3598919435571089,-1.4665244293391329
2.533540046222563,-1.6066035087060442
-0.07924536181995713,-0.996855141246723
-1.9695667499160756,-0.34757275155717615
2.7370696597497464,-1.2281895935389648
0.11512506419404014,-0.9933510052314429
-1.2919319448781421,-1.5267324093643198
-2.9823077029366467,-0.32533177681367176
-0.6671381515024712,-0.7449340150710436
1.5682749676165129,-1.2411742931383272
1.454847459327898,2.6236270447773555
-0.40083276187615835,-0.9161512413388583
-1.551130468597215,1.2625348586828737
2.9102619573349813,-0.7282687276608562
0.6141952303671907,0.7891541161232029
1.8315682931848918,-0.8033415135543427
1.1962909431130364,2.7511612056413055
0.8615038129753358,0.5077511006674014
0.9908317298830105,1.7373118554413427
-1.2168217803232744,2.7421423659122617
-0.42920589742485044,-0.903206674917612
1.3098014473456816,1.511429842411204
2.4758693746644247,-1.69412834212724
-0.9930808596432813,0.1174325602640144
1.9884236135851405,0.2148756220165793
-2.2500474929846765,-1.9842596300165392
-0.16292841181391035,-0.9866378933650364
-0.5225685209652372,1.9305237996192133
-2.982535778367417,0.32323417325255616
-0.4735146881908127,0.880785921815033
1.9888356526543494,-0.21102783401946767
-1.8290377131854938,-2.377944709984902
-0.8830546259117669,0.4692702075093086
1.6527742313808398,-1.126204839309206
-2.988880644090438,0.25805521769870965
0.9281488406629012,-0.37220925509196096
1.0209486047477616,1.7197860176381243
-2.7849242667496563,1.1154357123872667
0.9992407909215012,0.038959488684693115
1.8202457512020362,0.8286769003845434
-0.4512901353420479,2.9658619680866734
0.9996092320639645,0.027953231879181226
-1.65950759958483,-1.116259166555955
-2.1768268815011114,-2.0643218566817887
0.6638212683368301,0.7478912512549416
-1.9998876301820057,0.021200628410534526
-1.495850539767824,2.6004674892557897
-0.9924972905242114,-0.12226662791661114
-0.7383550273486339,-1.8587177982655134
-2.9329650104292355,-0.6306474828284303
0.8272187094492849,0.5618800643705555
1.54649072829989,-1.2682138728473504
-0.9224679084542642,2.8546546127109695
0.3322422599060804,0.9431940843392205
-1.385977243465763,-1.44189704230054
2.193304484260227,2.046806155776355
0.8468591569294668,0.5318172320682292
1.8501685036494782,0.7595238693441116
-1.154974758757434,2.768760247228569
-0.31410166436448256,-0.9493893534496065
1.056484367760188,1.6981874986815666
2.5506804238235867,-1.5792496241959744
0.42811994670955855,-0.9037219214058076
-0.7159365939638239,1.867467481222492
-2.0698770822381056,2.171545271097397
-0.46661306533606933,0.884461557817906
-1.9706725018966138,0.34124754983521927
-0.5639428752377319,2.9465180185209454
-0.0653897727877623,0.9978597985763155
-1.0344120987819077,-1.7117218260843696
-2.995415777857002,-0.1657839490582051
-0.04716999298560284,-0.9988868763587487
-1.9714343106102714,0.33681858462472664
1.7686000351107043,-2.423232121734609
0.9990106261261825,-0.0444721135878732
1.154902595115502,1.6328502674144616
-2.2671822389977705,-1.964658925913874
0.44438266746114197,0.8958370637901293
-1.5908080208650819,1.2121591647763594
-2.991851142644709,-0.2209677357795652
0.9974970584308399,0.07070797990199884
-0.5928727655780397,-1.9101052022953726
-2.5127492233762156,-1.6389299376185142
0.45824834976916673,0.888824195178009
0.9419930657322374,-1.764270122207022
0.903750142289348,-2.860635537832805
0.9576493139153962,0.28793713125849363
0.792963948287571,1.8360850134773679
2.9755428182818227,0.3822890746169286
0.952228015554247,-0.30538796045951244
-0.7015460566567477,1.8729210155234437
-2.1891527576659016,2.0512460124528653
-0.42855677923333596,0.903514851550958
0.934925629771934,-1.7680254711953536
2.998271523985777,0.10182273054680212
-0.5815865290929956,-0.8134845475960574
-1.9996048791945442,0.03975332817981841
1.5411169005379923,-2.573899512194711
-0.10557855199225889,-0.9944109660292458
0.721820632535251,1.8652010546979674
0.24193772041809145,2.9902284426844212
0.8553213344629326,0.5180978814978385
-1.8944242362907768,0.6412151066171997
-2.9862749874417136,-0.2866386215777501
0.4857346825501358,-0.874106296835756
0.30209719943515073,-1.9770526755990694
2.925270713263556,-0.6654256187753254
-0.996737594149519,-0.0807103983946852
-1.4320916553472234,-1.396106547038889
-2.1004341364056214,-2.1420029035045616
0.9979637093952075,-0.0637842827831263
-1.999659398888503,-0.036909191766702674
-2.6106094028794438,-1.4780793434715997
0.991705118215056,-0.12853388077103173
-0.42468392252910164,-1.954390842678428
2.3637474541960177,1.8473489039111817
-0.727196904930684,-0.6864289194514125
1.0728450818788065,1.6878991173315
1.8012706152256537,-2.3990465128305862
0.7040883490159889,0.7101123832041931
0.24093805851280112,-1.9854341721548165
-2.956498878284757,0.5090327913808432
0.9086521986194325,-0.417553807244134
0.75113654467966,1.8535894613551032
-0.9256415543579289,-2.8536271152422557
0.6382199170565604,-0.7698541014194294
1.4815716073666056,-1.3434826281888175
0.9559278678213827,2.843624783884552
-0.7837209917074136,-0.6211130389527724
-1.5199611239954471,-1.2998916037664436
0.6694254030924692,2.924357985899552
0.4413741810442438,0.8973231482066665
0.4807554079828119,-1.9413588637073982
-1.1010184878063853,-2.7906555304280283
0.8359750574623827,0.5487674400880268
0.9402556352058216,-1.7651966860561734
-2.883348633592268,0.8284326509509397
-0.5555899382419223,-0.8314564453561816
1.7983596998196736,-0.8751584942537514
-0.11027684442912773,-2.9979724844605817
-0.9616746196730177,-0.27419322726274015
0.257416636280513,-1.9833649879349051
2.3043378168164708,-1.9209443578587857
0.9996374206493657,-0.02692632981828557
-0.2654808223652516,-1.9823016755671348
-1.4893095415486468,2.604219093980412
-0.38574473729727277,0.9226055482422908
1.983236922631839,-0.2584014487377982
-2.100647921085236,2.141793246707132
0.581195859869325,0.8137637080078933
-1.1845526664584907,1.6114698198806205
1.450760180193128,2.625889354021986
0.40879832718985726,-0.9126247463699274
-0.13277901716204119,1.995587565756382
1.9490950175777573,-2.280576377246235
-0.7657126268285487,-0.6431828457875131
-1.8238494123635975,-0.820715127812909
-2.297392046464719,1.929245910930136
0.4547291305258353,0.8906297872018529
1.964000741010073,0.37775797716512044
-1.8881362147619942,2.331296127587452
0.2786173391508501,0.9604021961264458
-1.5215603678591212,1.2980192783469804
-2.990723316359415,-0.23574147913369514
-0.30693363028886633,-0.9517309213205681
1.37099803500199,1.456147103839678
-2.9037014343503653,-0.7540013130967549
-0.9917794277939801,0.1279592380590218
-1.4630085485459499,-1.3636737098299847
2.9006059567381706,0.7658231412898422
-0.9828439275184593,0.1844391881897379
-1.7333437623756909,-0.9977571856084447
-1.3283531095699237,2.689884387161633
0.003710806750364568,0.9999931149329286
0.23262132072691205,1.9864257653240573
-2.9832024524943135,-0.3170222822325171
0.32961223417263175,0.9441163991180993
-1.645641089410743,1.1366025711932133
-0.8675693792629104,-2.871815344371112
-0.8223008741639547,-0.5690529609352682
-1.8290090774678276,0.8091512803798103
2.8023447323228887,1.0709173643293668
0.9086625943802428,-0.41753118395416444
1.7289995340710675,-1.005266437906902
-2.9812111899182425,-0.33523102646720665
-0.4320162750785362,0.9018658093459728
0.5176611195972791,1.9318454817239632
-1.3005731163075942,-2.703425524984543
-0.3484570667255883,0.9373247423646721
-1.4762710818066371,-1.3493048925359536
2.9972711943978667,0.12792727321718728
-0.925676158382691,0.378316864284244
0.8155984307903916,1.8261432582610408
2.8198928495823523,1.0238184980133544
-0.9181405349210211,0.3962549155971964
-1.046343275811626,-1.7044546779435925
-1.5317048360258925,2.5795116389144077
-0.29095753304775945,-0.9567359687827995
0.11558153495579535,-1.9966574340074619
1.7894942554554247,-2.407843497757285
-0.4401384840044865,0.8979299053368432
0.2615689934631786,1.9828216414137354
2.3349344634601983,1.8836350632077954
-0.06306437898344483,0.9980094609288193
1.7020814607027532,1.0501993625650234
1.014293289115591,2.8233329813635293
0.7767720098894924,-0.6297819024489656
-0.5488504882894953,-1.9232168732372286
-1.7628720980534096,-2.4274023082103158
0.6228629641489822,-0.7823309580296204
1.6415573964698038,-1.1424925882014638
2.8572583649354275,-0.9143711697153014
0.7410107108085098,-0.6714932065680689
1.8727366139500299,-0.7020381576317463
2.9526903050066435,-0.5306787754562787
-0.3378907874262679,0.941185324881586
1.7388033786305257,-0.9882119258858741
-0.2938081826842144,2.9855781268939854
0.9523669706706039,-0.30495434605149824
1.9501339055732503,-0.44382175513782685
1.3799664408643237,2.663774131207121
-0.7738817430335131,-0.6333301254475517
1.1853290124521312,1.6108988584759922
-2.283867400205892,1.9452376971148746
-0.5517672776215307,0.833998124306119
-0.16021274136944766,1.9935726416418555
1.5458567541520263,-2.571055599484881
0.5437269896063419,0.8392621525921593
1.6957446569724748,1.0604008951096298
-2.6637433851691283,-1.3800257888777707
-0.7167310913111863,0.6973496560176079
-1.8911395369798623,0.6508388830360342
-1.8864240086836386,-2.3326818170213337
0.8515501036972916,0.5242732311430099
-1.993700446233459,0.15861440883004835
-0.49255129988512075,-2.959289309442637
-0.5850450263307302,-0.8110008120622785
0.567179863262837,-1.9178912906390575
2.3308952278250636,-1.888631101327717
-0.2820207982629962,-0.9594082912645181
1.4794879298571408,-1.3457769003096436
1.9311260603564784,-2.295811869254985
0.37192331558991165,-0.9282634579259311
1.9334469470931253,0.5116472444724726
-2.509348155159444,-1.6441325482447862
0.9007467674480083,0.43434463382429805
-1.35718634317531,-1.4690286688483754
2.308798946503395,-1.9155801796387466
0.25302988208682453,-0.9674584635895888
0.012709999860133776,-1.9999596135681228
2.88602464068485,-0.8190615198871699
0.0846635054756488,-0.9964095999339703
-1.0006669757791886,-1.7316655576597153
2.9996038475901132,-0.048752000190636885
0.8122164419986515,0.5833561959446828
-1.5140390916139341,1.3067844615945101
-0.20026123789504702,-2.993308443277562
-0.47126413090724867,0.8819921308720592
-1.922478624390043,-0.5514308104951777
2.9270676905426836,0.6574760337693841
-0.8803503989462877,-0.4743239136656638
-1.9987525040018161,0.07062880252750806
2.9935695755383316,0.1963191188123394
-0.4506759920691812,0.892687599427963
-1.5090368904480072,-1.312557679977154
-2.501133594998663,1.6566021670784639
0.4762605306754691,0.8793042175042268
-0.40316947229236,-1.9589421575461334
-2.494060991744711,1.66723116857183
0.20767029940783882,-0.978198878932019
-1.8516865709594637,-0.7558153497570572
-2.62935210282571,-1.444474824760202
0.3434380278636524,-0.9391753409332706
1.0930906395339517,-1.6748590548948459
0.06268826419343751,-2.9993449587422276
0.9767908592267458,0.21419527849856007
-1.9147975926438658,0.5775380326915758
-1.689864826948858,-2.478781326910687
-0.9988657100996942,0.04761610218228335
-0.3716795977566106,-1.965160114751845
-1.459611353231313,2.620979720928465
0.8292171214482857,-0.5589266190628418
-0.31807037706223606,1.9745458301177734
2.1522183824318093,-2.089965558166595
0.683367228159042,-0.7300748122475037
-0.04095774970803591,1.9995805717046897
1.5768467940719946,-2.5521665674530087
0.05201367316851355,-0.9986463727483914
1.8120052608227948,0.8465441127020584
-2.4091304099496718,1.7877613565170623
0.598183175010757,0.8013594007273204
-0.05832387710484223,-1.9991494004599704
-0.334396101763808,2.981304957082581
-0.9979467958888146,0.06404836122219297
1.9129787698319007,0.5835342544979064
-0.9526805539160548,-2.844714355113743
-0.9752398392728664,-0.22114984941218863
-0.7019561859937842,1.8727673408475116
1.4607056654703292,-2.6203700041907982
-0.7580464488946215,-0.6522005683210144
1.3799862829158682,-1.447631810566501
-2.8451921785148326,-0.9512525780874507
0.023453629937983105,0.9997249257884552
0.7087470822959195,-1.870207895753042
2.6902395892911457,-1.3276335910975618
